date,open,high,low,close,volume,turnover,transactions,price_change
20100427,11.75,11.8,11.5,11.55,523514,6087635,164,-0.2
20100428,11.2,11.45,11.0,11.45,791200,8915450,183,-0.1
20100429,11.55,11.65,11.45,11.5,486180,5615920,166,0.05
20100430,11.65,11.65,11.3,11.5,522271,6020989,151,0.0
20100503,11.2,11.4,11.05,11.1,674677,7515575,235,-0.4
20100504,11.2,11.3,11.05,11.2,415372,4633553,115,0.1
20100505,11.0,11.1,10.75,10.85,427000,4637350,138,-0.35
20100506,10.7,10.85,10.15,10.35,595000,6230400,192,-0.5
20100507,9.85,10.25,9.8,10.1,449295,4497776,146,-0.25
20100510,10.1,10.45,10.1,10.45,238000,2456250,90,0.35
20100511,10.6,10.75,10.6,10.7,360029,3850857,114,0.25
20100512,10.75,10.9,10.75,10.9,341241,3698188,113,0.2
20100513,10.9,11.15,10.9,11.15,394094,4360480,100,0.25
20100514,11.15,11.2,11.1,11.2,235200,2626340,62,0.05
20100517,11.2,11.2,10.9,11.0,485000,5353500,73,-0.2
20100518,11.0,11.05,10.9,11.05,423540,4660395,93,0.05
20100519,11.0,11.15,11.0,11.1,236060,2611210,86,0.05
20100520,11.05,11.15,10.95,11.1,191088,2110268,53,0.0
20100521,10.7,10.8,10.35,10.5,533934,5590857,126,-0.6
20100524,10.6,10.7,10.6,10.7,197308,2101214,63,0.2
20100525,10.15,10.6,10.15,10.2,420624,4346413,95,-0.5
20100526,10.2,10.45,10.2,10.4,201120,2065886,59,0.2
20100527,10.2,10.6,10.2,10.6,284060,2965030,61,0.2
20100528,10.6,10.75,10.6,10.6,270060,2880080,88,0.0
20100531,10.55,10.7,10.55,10.7,134030,1428172,45,0.1
20100601,10.7,10.9,10.65,10.75,109150,1174139,57,0.05
20100602,10.55,10.75,10.5,10.7,92000,977550,30,-0.05
20100603,10.9,10.9,10.7,10.75,155000,1666050,55,0.05
20100604,10.8,10.8,10.6,10.7,134180,1433176,42,-0.05
20100607,10.5,10.5,10.15,10.45,108589,1126313,61,-0.25
20100608,10.4,10.55,10.3,10.45,152235,1586249,64,0.0
20100609,10.45,10.45,10.3,10.4,155060,1609718,49,-0.05
20100610,10.4,10.45,10.35,10.45,101180,1052931,33,0.05
20100611,10.6,10.7,10.45,10.5,85150,896374,41,0.05
20100614,10.5,10.7,10.4,10.5,228181,2396549,54,0.0
20100615,10.6,10.65,10.5,10.6,205021,2164674,47,0.1
20100617,10.6,10.65,10.55,10.65,259338,2750298,69,0.05
20100618,10.65,10.65,10.55,10.55,105000,1111850,40,-0.1
20100621,10.65,10.7,10.55,10.7,221030,2346217,71,0.15
20100622,10.7,10.7,10.55,10.65,326000,3465650,72,-0.05
20100623,10.6,10.6,10.5,10.5,123629,1306691,33,-0.15
20100624,10.5,10.65,10.5,10.65,279514,2957347,93,0.15
20100625,10.55,10.6,10.45,10.5,156000,1641650,44,-0.15
20100628,10.55,10.6,10.4,10.6,199060,2092636,61,0.1
20100629,10.6,10.65,10.45,10.6,175271,1851045,44,0.0
20100630,10.4,10.5,10.35,10.5,136679,1425161,55,-0.1
20100701,10.5,10.55,10.35,10.4,194100,2029080,54,-0.1
20100702,10.4,10.5,10.35,10.45,139000,1448950,45,0.05
20100705,10.45,10.5,10.4,10.5,147641,1541580,46,0.05
20100706,10.5,10.55,10.4,10.5,205000,2147850,58,0.0
20100707,10.55,10.55,10.45,10.55,200210,2101905,67,0.05
20100708,10.55,10.6,10.55,10.6,281859,2979310,90,0.05
20100709,10.6,10.65,10.5,10.5,368029,3893355,94,-0.1
20100712,10.55,10.6,10.5,10.5,190157,2000782,55,0.0
20100713,10.55,10.55,10.45,10.45,183783,1930021,44,-0.05
20100714,10.5,10.55,10.5,10.5,154675,1625969,53,0.05
20100715,10.5,10.55,10.45,10.45,316269,3318768,83,-0.05
20100716,10.5,10.5,10.4,10.4,103500,1080149,40,-0.05
20100719,10.35,10.5,10.35,10.5,180283,1874143,62,0.1
20100720,10.5,10.5,10.35,10.35,152616,1597073,50,-0.15
20100721,10.45,10.5,10.4,10.45,251861,2627846,58,0.1
20100722,10.45,10.5,10.4,10.4,164661,1714973,48,-0.05
20100723,10.45,10.5,10.4,10.45,272239,2840046,57,0.05
20100726,10.45,10.75,10.4,10.6,1288030,13657468,327,0.15
20100727,10.6,10.7,10.45,10.45,487163,5143119,135,-0.15
20100728,10.5,10.65,10.5,10.55,307344,3245794,77,0.1
20100729,10.6,10.6,10.45,10.5,268614,2824734,92,-0.05
20100730,10.55,10.95,10.55,10.8,2220325,24071377,536,0.3
20100802,10.85,10.9,10.7,10.8,585743,6322699,158,0.0
20100803,10.95,11.0,10.8,10.9,962058,10525676,238,0.1
20100804,10.9,10.95,10.8,10.85,336060,3654492,110,-0.05
20100805,10.85,10.9,10.75,10.75,425411,4604676,118,-0.1
20100806,10.75,10.85,10.75,10.75,221167,2383627,69,0.0
20100809,10.85,11.1,10.75,11.1,798931,8773191,181,0.35
20100810,11.15,11.2,10.85,11.0,503243,5546448,166,-0.1
20100811,10.95,11.0,10.85,10.9,201866,2199352,77,-0.1
20100812,10.8,10.85,10.75,10.85,253213,2733461,63,-0.05
20100813,10.9,10.95,10.8,10.9,295850,3215950,96,0.05
20100816,10.9,10.95,10.8,10.95,352210,3838227,94,0.05
20100817,11.0,11.1,10.95,11.1,560090,6185240,140,0.15
20100818,11.1,11.15,11.0,11.15,395740,4386324,136,0.05
20100819,11.2,11.25,10.95,11.2,541370,6030056,129,0.05
20100820,11.2,11.2,11.0,11.15,162230,1798530,61,-0.05
20100823,11.05,11.2,11.05,11.1,283760,3153911,86,-0.05
20100824,11.1,11.35,11.1,11.2,1363095,15306552,256,0.1
20100825,11.2,11.2,10.85,11.0,503513,5542443,158,-0.2
20100826,10.9,11.05,10.85,11.05,437000,4786950,128,0.05
20100827,10.9,11.05,10.9,11.05,241100,2652204,54,0.0
20100830,11.0,11.05,10.85,11.05,514514,5641728,140,0.0
20100831,10.9,11.0,10.7,10.9,356391,3864801,122,-0.15
20100901,10.8,10.95,10.8,10.9,270296,2948196,66, 0.00
20100902,10.95,10.95,10.8,10.9,438194,4780134,87, 0.00
20100903,10.9,10.9,10.8,10.8,308270,3341316,87,-0.10
20100906,10.8,10.9,10.75,10.9,415795,4497042,126,+0.10
20100907,10.9,11.15,10.9,11.1,1259587,13924814,322,+0.20
20100908,11.1,11.15,10.85,11.15,324030,3566338,115,+0.05
20100909,11.15,11.15,10.95,11.1,436020,4804370,122,-0.05
20100910,11.0,11.15,10.95,10.95,619720,6821143,197,-0.15
20100913,10.25,10.4,10.2,10.35,757602,7819218,220,X0.00
20100914,10.35,10.4,10.25,10.35,322380,3322801,95, 0.00
20100915,10.35,10.4,10.2,10.35,504720,5205900,124, 0.00
20100916,10.3,10.35,10.2,10.25,114863,1176444,60,-0.10
20100917,10.3,10.3,10.2,10.25,190480,1955748,68, 0.00
20100920,10.25,10.3,10.2,10.25,355200,3642549,100, 0.00
20100921,10.25,10.25,10.1,10.15,378610,3848922,110,-0.10
20100923,10.15,10.2,10.05,10.1,201060,2028706,66,-0.05
20100924,10.15,10.15,10.05,10.1,184240,1861924,59, 0.00
20100927,10.1,10.15,10.05,10.05,256662,2589970,72,-0.05
20100928,10.05,10.1,9.97,10.1,293596,2950060,83,+0.05
20100929,10.1,10.1,9.9,9.92,504860,5044030,149,-0.18
20100930,9.92,10.05,9.92,9.96,291943,2920920,98,+0.04
20101001,10.0,10.15,9.99,10.05,300000,3010040,89,+0.09
20101004,10.1,10.15,10.05,10.15,305811,3085547,82,+0.10
20101005,10.15,10.15,10.05,10.15,187311,1894260,44, 0.00
20101006,10.15,10.45,10.1,10.4,1431350,14766405,269,+0.25
20101007,10.4,10.45,10.2,10.35,328261,3389761,96,-0.05
20101008,10.35,10.35,10.1,10.25,215546,2196273,64,-0.10
20101011,10.25,10.25,10.05,10.2,272176,2762377,89,-0.05
20101012,10.15,10.2,10.05,10.05,210360,2122400,61,-0.15
20101013,10.05,10.15,10.0,10.15,213000,2142250,64,+0.10
20101014,10.15,10.2,10.0,10.15,206650,2087129,74, 0.00
20101015,10.15,10.15,10.0,10.05,188420,1891850,49,-0.10
20101018,10.0,10.1,9.96,10.1,203200,2039060,59,+0.05
20101019,10.0,10.1,10.0,10.1,153240,1539200,43, 0.00
20101020,9.93,10.15,9.93,10.1,452726,4560980,73, 0.00
20101021,10.1,10.15,10.0,10.05,133815,1345339,39,-0.05
20101022,10.05,10.1,9.97,10.1,123060,1238846,48,+0.05
20101025,10.1,10.15,10.05,10.05,139091,1405628,45,-0.05
20101026,10.05,10.15,10.05,10.15,237030,2395650,54,+0.10
20101027,10.15,10.2,10.1,10.2,227759,2310217,49,+0.05
20101028,10.2,10.2,10.05,10.1,179618,1816135,77,-0.10
20101029,10.15,10.15,10.0,10.1,318912,3208603,96, 0.00
20101101,10.05,10.1,10.0,10.05,235838,2370730,114,-0.05
20101102,10.1,10.1,10.0,10.1,338542,3397120,88,+0.05
20101103,10.0,10.1,9.9,9.99,351225,3508940,94,-0.11
20101104,9.95,10.05,9.95,10.0,353451,3536700,95,+0.01
20101105,10.0,10.0,9.96,10.0,101822,1017720,55, 0.00
20101108,10.05,10.05,9.97,9.99,220284,2202803,41,-0.01
20101109,9.98,10.0,9.97,9.98,99238,990924,34,-0.01
20101110,9.99,10.25,9.99,10.15,817901,8282609,209,+0.17
20101111,10.2,10.2,10.0,10.15,156160,1578405,57, 0.00
20101112,10.0,10.15,10.0,10.15,239901,2413710,58, 0.00
20101115,10.1,10.1,9.98,10.05,299131,2997370,77,-0.10
20101116,10.05,10.1,9.95,10.05,360135,3603394,78, 0.00
20101117,9.97,10.05,9.93,10.0,318970,3180339,62,-0.05
20101118,9.95,10.05,9.95,9.95,229460,2292500,45,-0.05
20101119,10.0,10.05,9.95,10.0,120677,1206020,41,+0.05
20101122,10.05,10.05,9.97,10.05,94925,951380,36,+0.05
20101123,10.0,10.1,9.98,10.0,116944,1172696,44,-0.05
20101124,10.0,10.1,9.96,10.1,387150,3880910,76,+0.10
20101125,10.1,10.15,9.97,10.05,144345,1451968,42,-0.05
20101126,10.0,10.05,9.97,10.0,138553,1386441,31,-0.05
20101129,10.0,10.05,9.97,10.05,172007,1724090,56,+0.05
20101130,9.99,10.05,9.98,10.0,110550,1105839,44,-0.05
20101201,10.05,10.05,9.98,9.99,188650,1886600,50,-0.01
20101202,10.0,10.35,9.98,10.15,1880318,19151069,281,+0.16
20101203,10.15,10.2,10.0,10.1,443276,4475360,124,-0.05
20101206,10.1,10.2,10.0,10.15,324194,3277696,91,+0.05
20101207,10.1,10.2,10.05,10.1,388035,3936400,99,-0.05
20101208,10.1,10.15,10.05,10.1,197417,1996520,62, 0.00
20101209,10.1,10.3,10.1,10.15,554595,5667782,154,+0.05
20101210,10.1,10.15,10.05,10.1,187222,1890620,61,-0.05
20101213,10.0,10.1,10.0,10.05,257580,2590674,67,-0.05
20101214,10.1,10.15,10.05,10.15,301579,3049914,89,+0.10
20101215,10.2,10.2,10.05,10.1,275760,2791424,80,-0.05
20101216,10.15,10.15,10.05,10.15,343528,3469881,76,+0.05
20101217,10.15,10.15,10.05,10.15,582343,5881078,106, 0.00
20101220,10.15,10.25,10.1,10.2,904600,9207659,165,+0.05
20101221,10.2,10.45,10.2,10.25,1317730,13586828,270,+0.05
20101222,10.3,10.3,10.15,10.3,464894,4761060,123,+0.05
20101223,10.3,10.35,10.2,10.3,589355,6068104,125, 0.00
20101224,10.3,10.3,10.15,10.15,455734,4653597,83,-0.15
20101227,10.15,10.25,10.1,10.25,626438,6374292,123,+0.10
20101228,10.25,10.3,10.1,10.3,465830,4741655,84,+0.05
20101229,10.15,10.25,10.1,10.2,620047,6299625,106,-0.10
20101230,10.2,10.2,10.1,10.2,372991,3788305,74, 0.00
20101231,10.2,10.2,10.1,10.1,603507,6107718,113,-0.10
20110103,10.1,10.4,10.1,10.4,1728530,17787283,396,+0.30
20110104,10.4,10.45,10.3,10.4,716595,7414877,188, 0.00
20110105,10.4,10.7,10.35,10.55,2262984,23805726,492,+0.15
20110106,10.55,10.7,10.4,10.6,723913,7660223,218,+0.05
20110107,10.6,10.6,10.35,10.5,639296,6679758,156,-0.10
20110110,10.5,10.5,10.35,10.5,539351,5616798,112, 0.00
20110111,10.5,10.5,10.35,10.35,430438,4481465,103,-0.15
20110112,10.35,10.45,10.3,10.4,681300,7055890,132,+0.05
20110113,10.4,10.5,10.3,10.45,1085391,11291093,185,+0.05
20110114,10.45,10.45,10.3,10.4,375997,3893518,76,-0.05
20110117,10.4,10.4,10.25,10.25,556734,5734123,101,-0.15
20110118,10.25,10.35,10.25,10.35,429450,4425260,81,+0.10
20110119,10.35,10.35,10.25,10.35,255252,2634181,62, 0.00
20110120,10.25,10.35,10.15,10.35,668099,6844460,114, 0.00
20110121,10.25,10.25,10.15,10.15,633100,6443465,91,-0.20
20110124,10.2,10.2,10.1,10.1,106412,1082470,48,-0.05
20110125,10.2,10.2,10.05,10.1,611189,6180990,109, 0.00
20110126,10.1,10.35,10.1,10.3,862794,8841698,226,+0.20
20110127,10.3,10.3,10.15,10.25,347506,3551682,84,-0.05
20110128,10.3,10.3,10.15,10.2,336700,3446770,71,-0.05
20110208,10.25,10.45,10.2,10.3,840200,8690847,212,+0.10
20110209,10.35,11.0,10.2,11.0,3532003,38056233,889,+0.70
20110210,11.7,11.75,11.5,11.75,3468036,40651600,802,+0.75
20110211,12.25,12.5,11.75,12.35,12324192,149872669,3349,+0.60
20110214,12.5,13.0,12.5,12.9,7228695,92284991,2181,+0.55
20110215,13.0,13.05,12.0,12.35,4508031,56063714,1299,-0.55
20110216,12.35,12.35,11.75,12.0,3668025,43880440,940,-0.35
20110217,12.0,12.8,11.8,12.8,8820254,111419711,2045,+0.80
20110218,12.85,13.65,12.45,13.3,10848070,143186203,3102,+0.50
20110221,13.25,13.75,12.9,13.35,5479069,73334951,1900,+0.05
20110222,13.15,13.7,12.8,13.6,3620921,47725578,1174,+0.25
20110223,13.3,13.75,12.65,12.65,4198207,54797418,1260,-0.95
20110224,12.3,12.65,12.1,12.25,2301211,28538022,832,-0.40
20110225,12.5,12.6,12.0,12.25,1748349,21494571,635, 0.00
20110301,12.55,12.6,12.2,12.3,1211959,14969648,400,+0.05
20110302,12.25,12.4,12.0,12.0,979409,11901565,335,-0.30
20110303,12.0,12.2,11.95,12.0,1016273,12234376,371, 0.00
20110304,12.1,12.35,11.75,11.85,1025805,12319866,355,-0.15
20110307,11.75,11.8,11.3,11.35,1395800,15986779,456,-0.50
20110308,11.1,11.65,11.1,11.4,968585,11032718,328,+0.05
20110309,11.45,11.65,11.4,11.45,921770,10612288,270,+0.05
20110310,11.5,11.55,11.25,11.25,655037,7452038,173,-0.20
20110311,11.1,11.35,11.1,11.3,849885,9499849,225,+0.05
20110314,12.05,12.05,11.7,12.05,5350412,64338109,1220,+0.75
20110315,12.05,12.2,11.25,11.7,4092907,47645010,1179,-0.35
20110316,11.6,11.8,11.35,11.7,1338500,15529449,465, 0.00
20110317,11.4,11.65,11.25,11.25,1090250,12462025,300,-0.45
20110318,11.3,11.6,11.3,11.45,996793,11401974,302,+0.20
20110321,11.5,11.8,11.45,11.5,843050,9775770,297,+0.05
20110322,11.75,11.75,11.35,11.5,737792,8469527,224, 0.00
20110323,11.5,11.6,11.3,11.4,445489,5091672,154,-0.10
20110324,11.4,11.6,11.35,11.35,511000,5843250,199,-0.05
20110325,11.4,11.45,11.3,11.45,547200,6225067,201,+0.10
20110328,11.4,11.4,11.2,11.25,563200,6355289,189,-0.20
20110329,11.3,11.5,11.25,11.5,631083,7171395,235,+0.25
20110330,11.8,12.3,11.8,12.3,5240164,63839403,1546,+0.80
20110331,12.45,12.45,11.9,12.0,1977561,23948048,677,-0.30
20110401,12.1,12.15,11.65,11.7,1149657,13620786,445,-0.30
20110406,11.75,11.85,11.55,11.8,1047412,12210067,368,+0.10
20110407,11.8,11.85,11.6,11.75,516600,6044188,221,-0.05
20110408,11.6,11.75,11.6,11.6,748263,8718424,252,-0.15
20110411,11.7,11.7,11.45,11.65,600300,6906480,209,+0.05
20110412,11.6,11.6,11.15,11.5,661500,7571949,214,-0.15
20110413,11.5,11.75,11.4,11.7,455400,5279439,164,+0.20
20110414,11.7,11.7,11.55,11.7,375629,4368445,149, 0.00
20110415,11.7,11.7,11.4,11.5,615713,7097448,193,-0.20
20110418,11.5,11.55,11.3,11.55,585550,6680246,178,+0.05
20110419,11.5,11.55,11.35,11.45,380878,4360521,112,-0.10
20110420,11.4,11.5,11.35,11.45,469476,5364427,146, 0.00
20110421,11.6,11.6,11.35,11.5,572635,6547588,223,+0.05
20110422,11.5,11.6,11.3,11.35,529039,6038985,192,-0.15
20110425,11.4,11.5,11.35,11.45,363231,4146720,135,+0.10
20110426,11.4,11.45,11.35,11.4,330166,3761765,107,-0.05
20110427,11.4,11.6,11.35,11.5,473765,5435569,170,+0.10
20110428,11.5,11.6,11.35,11.4,334737,3855225,144,-0.10
20110429,11.4,11.5,11.2,11.2,585503,6620833,182,-0.20
20110503,11.25,11.9,11.25,11.55,1200256,13963678,389,+0.35
20110504,11.4,11.7,11.3,11.6,529494,6087879,157,+0.05
20110505,11.55,11.7,11.45,11.45,374244,4322317,129,-0.15
20110506,11.4,11.55,11.35,11.45,404707,4636180,112, 0.00
20110509,11.55,11.55,11.3,11.45,391302,4462241,143, 0.00
20110510,11.45,11.5,11.35,11.45,233497,2669364,84, 0.00
20110511,11.5,11.5,11.3,11.3,260650,2963080,103,-0.15
20110512,11.3,11.5,11.2,11.4,429238,4853037,141,+0.10
20110513,11.3,11.4,11.25,11.4,206231,2332194,82, 0.00
20110516,11.3,11.4,11.2,11.25,210632,2373558,73,-0.15
20110517,11.1,11.25,11.1,11.15,257541,2874501,77,-0.10
20110518,11.1,11.3,11.1,11.2,165100,1847510,67,+0.05
20110519,11.25,11.25,11.1,11.2,244262,2724157,87, 0.00
20110520,11.2,11.3,11.1,11.15,144250,1614600,57,-0.05
20110523,11.2,11.2,10.45,10.75,870060,9437994,224,-0.40
20110524,10.6,10.85,10.1,10.8,811700,8498779,216,+0.05
20110525,10.8,10.8,10.5,10.7,248500,2640799,95,-0.10
20110526,10.6,10.7,10.5,10.7,186792,1981744,71, 0.00
20110527,10.7,10.85,10.65,10.75,165715,1779814,59,+0.05
20110530,10.55,10.85,10.55,10.8,145754,1572416,59,+0.05
20110531,10.85,10.9,10.65,10.65,82000,880850,48,-0.15
20110601,10.75,10.8,10.65,10.65,220081,2358507,79, 0.00
20110602,10.65,10.7,10.5,10.5,218378,2306181,85,-0.15
20110603,10.5,10.8,10.5,10.5,167667,1770986,58, 0.00
20110607,10.45,10.55,10.45,10.45,108702,1139340,47,-0.05
20110608,10.45,10.55,10.45,10.45,82081,860508,35, 0.00
20110609,10.45,10.45,10.3,10.3,177030,1835968,72,-0.15
20110610,10.3,10.45,10.15,10.15,430000,4421600,151,-0.15
20110613,10.15,10.25,10.05,10.2,249250,2526012,84,+0.05
20110614,10.4,10.4,10.0,10.3,273250,2772775,103,+0.10
20110615,10.2,10.35,10.15,10.3,231413,2369315,86, 0.00
20110616,10.15,10.15,10.05,10.15,203551,2058341,63,-0.15
20110617,10.1,10.2,10.1,10.1,138000,1397150,55,-0.05
20110620,10.1,10.25,9.8,9.95,338162,3383870,100,-0.15
20110621,10.0,10.0,9.95,9.99,108250,1079027,40,+0.04
20110622,10.1,10.1,9.95,10.0,134869,1349320,67,+0.01
20110623,9.95,10.0,9.82,10.0,263000,2607540,78, 0.00
20110624,9.83,10.0,9.83,9.9,145018,1433945,59,-0.10
20110627,9.8,9.93,9.8,9.85,228150,2240779,79,-0.05
20110628,9.85,9.9,9.85,9.85,55500,547200,29, 0.00
20110629,9.85,9.9,9.82,9.82,200000,1970440,64,-0.03
20110630,9.9,9.9,9.83,9.88,85000,838250,36,+0.06
20110701,9.88,9.9,9.82,9.88,179781,1774632,68, 0.00
20110704,9.9,9.95,9.8,9.88,123081,1216601,65, 0.00
20110705,9.9,9.9,9.82,9.9,171200,1687650,58,+0.02
20110706,9.9,9.9,9.84,9.9,200008,1977377,58, 0.00
20110707,9.9,9.94,9.81,9.92,132000,1306570,33,+0.02
20110708,9.95,10.15,9.86,10.05,351250,3518470,105,+0.13
20110711,10.0,10.05,9.9,9.99,69000,689030,31,-0.06
20110712,9.95,10.0,9.78,9.98,208000,2056570,75,-0.01
20110713,9.94,10.05,9.94,10.0,132750,1327086,49,+0.02
20110714,10.0,10.15,9.92,10.0,129126,1293747,57, 0.00
20110715,10.0,10.1,9.95,10.1,195094,1958540,58,+0.10
20110718,10.1,10.1,9.95,10.05,100473,1009042,32,-0.05
20110719,10.05,10.05,9.82,9.85,111000,1102620,47,-0.20
20110720,9.88,10.0,9.86,10.0,190601,1892139,89,+0.15
20110721,10.05,10.05,9.86,9.9,81248,808662,34,-0.10
20110722,9.9,10.0,9.9,9.98,114600,1142610,47,+0.08
20110725,9.97,10.0,9.9,9.9,87207,869618,41,-0.08
20110726,9.9,10.0,9.9,10.0,71191,707682,28,+0.10
20110727,10.0,10.0,9.86,9.87,175000,1736760,62,-0.13
20110728,9.9,9.95,9.81,9.81,144000,1418930,65,-0.06
20110729,9.85,9.87,9.78,9.78,143000,1402710,68,-0.03
20110801,9.78,10.1,9.78,10.05,311872,3130072,130,+0.27
20110802,10.05,10.2,10.0,10.0,250500,2525700,93,-0.05
20110803,10.0,10.6,9.94,10.05,624940,6351270,221,+0.05
20110804,10.4,10.4,10.05,10.1,315580,3209779,118,+0.05
20110805,9.4,9.79,9.4,9.4,315500,2997114,117,-0.70
20110808,9.4,9.62,8.75,9.09,464007,4197651,170,-0.31
20110809,8.46,9.36,8.46,9.08,614240,5282580,163,-0.01
20110810,9.28,9.3,9.1,9.16,203150,1868115,81,+0.08
20110811,8.8,9.16,8.8,8.85,132300,1181042,56,-0.31
20110812,9.21,9.21,8.85,8.97,135110,1215115,73,+0.12
20110815,9.01,9.15,9.01,9.03,66200,600030,35,+0.06
20110816,9.01,9.14,8.97,9.07,99515,896325,44,+0.04
20110817,9.07,9.07,8.92,9.06,141081,1267708,60,-0.01
20110818,9.06,9.08,8.95,9.03,48000,433830,21,-0.03
20110819,8.8,9.0,8.72,8.9,158350,1402649,67,-0.13
20110822,8.9,9.0,8.62,8.75,83000,737630,38,-0.15
20110823,8.97,8.97,8.72,8.94,188581,1684619,62,+0.19
20110824,8.9,8.93,8.8,8.93,32950,291968,22,-0.01
20110825,8.85,8.99,8.85,8.88,77081,684840,39,-0.05
20110826,8.95,9.29,8.86,8.91,127050,1143645,55,+0.03
20110829,8.95,9.1,8.93,8.94,82627,741310,44,+0.03
