date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,20.2,20.3,19.9,19.95,4122747,82840193,1376,-0.2,6.284573721219602
20100105,20.2,20.25,20.0,20.1,4113317,82728940,1201,0.15,6.331826155213739
20100106,20.15,20.5,19.95,20.45,6255153,126511391,1623,0.35,6.4420818345333775
20100107,20.45,20.55,20.25,20.45,6649616,135764158,1715,0.0,6.4420818345333775
20100108,20.45,20.55,20.3,20.4,5108455,104621583,1302,-0.05,6.426331023202
20100111,20.4,20.4,20.25,20.3,3913128,79553446,1140,-0.1,6.394829400539247
20100112,20.45,20.5,20.05,20.35,3245106,65695306,1189,0.05,6.410580211870623
20100113,20.1,20.3,19.85,19.95,4096707,81951314,949,-0.4,6.284573721219602
20100114,20.1,20.15,19.95,19.95,3686322,73976348,706,0.0,6.284573721219602
20100115,19.95,20.1,19.95,20.0,3204872,64123390,984,0.05,6.300324532550983
20100118,19.85,20.0,19.85,19.9,2165579,43068623,681,-0.1,6.268822909888228
20100119,19.95,20.1,19.75,19.95,4742992,94167956,1180,0.05,6.284573721219602
20100120,19.85,20.0,19.55,19.55,6991385,137924386,1418,-0.4,6.158567230568585
20100121,19.5,19.7,19.5,19.65,3575906,70074133,963,0.1,6.190068853231336
20100122,19.35,19.5,19.15,19.2,6325881,122003250,1554,-0.45,6.048311551248942
20100125,19.0,19.15,18.85,19.15,6174026,117076375,1466,-0.05,6.0325607399175665
20100126,19.0,19.1,18.3,18.4,11345323,211625592,2581,-0.75,5.796298569946903
20100127,18.5,18.7,18.3,18.45,3898409,72234125,1046,0.05,5.812049381278278
20100128,18.5,18.75,18.45,18.5,3802429,70666123,837,0.05,5.827800192609659
20100129,18.5,18.55,18.15,18.55,5672954,103955424,1417,0.05,5.8435510039410365
20100201,18.55,18.65,18.25,18.35,4450597,81919916,1232,-0.2,5.780547758615526
20100202,18.5,18.6,18.0,18.1,5960656,108945673,1541,-0.25,5.70179370195864
20100203,18.2,18.5,18.1,18.45,2768228,50698480,698,0.35,5.812049381278278
20100204,18.6,18.85,18.4,18.7,4949887,92582256,1381,0.25,5.890803437935167
20100205,18.45,18.45,18.0,18.0,10445154,189457076,2327,-0.7,5.670292079295885
20100206,18.0,18.25,17.9,18.2,2983570,53876512,762,0.2,5.733295324621392
20100208,18.2,18.2,17.95,18.15,4921171,88801849,1409,-0.05,5.717544513290015
20100209,18.05,18.4,17.95,18.3,3535112,64351833,967,0.15,5.764796947284149
20100210,18.45,18.45,18.15,18.25,5310456,97028749,1404,-0.05,5.749046135952772
20100222,18.9,19.5,18.8,19.5,9774547,188362203,2106,1.25,6.1428164192372074
20100223,19.7,20.1,19.65,19.65,20430657,405010455,3984,0.15,6.190068853231336
20100224,19.6,19.95,19.45,19.7,8920385,176006650,2364,0.05,6.205819664562713
20100225,19.95,19.95,19.2,19.3,9136201,177995904,2109,-0.4,6.079813173911697
20100226,19.65,20.25,19.55,20.0,12886168,257195960,3532,0.7,6.300324532550983
20100301,19.85,20.0,19.4,19.65,13286365,262390793,3392,-0.35,6.190068853231336
20100302,19.7,19.8,19.4,19.5,5203520,101896858,1358,-0.15,6.1428164192372074
20100303,19.65,19.95,19.6,19.9,6266122,123952869,1673,0.4,6.268822909888228
20100304,19.9,19.9,19.25,19.5,5533119,108347587,1445,-0.4,6.1428164192372074
20100305,19.75,19.9,19.5,19.65,5974975,117656186,1406,0.15,6.190068853231336
20100308,19.8,19.8,19.55,19.6,2776976,54686557,855,-0.05,6.174318041899961
20100309,19.5,19.8,19.5,19.7,2892308,56958371,749,0.1,6.205819664562713
20100310,19.75,19.8,19.6,19.8,2721941,53696955,663,0.1,6.237321287225472
20100311,19.8,19.8,19.5,19.55,2021833,39637485,503,-0.25,6.158567230568585
20100312,19.5,19.75,19.45,19.75,2620984,51468951,858,0.2,6.221570475894095
20100315,19.7,19.7,19.25,19.25,3939622,76512213,1190,-0.5,6.064062362580321
20100316,19.25,19.55,19.25,19.4,1477503,28648245,414,0.15,6.111314796574451
20100317,19.65,20.0,19.5,19.95,7893559,156474865,2207,0.55,6.284573721219602
20100318,20.0,20.2,19.9,20.1,5637895,113078700,1463,0.15,6.331826155213739
20100319,20.15,20.2,19.9,20.1,3921507,78550590,892,0.0,6.331826155213739
20100322,20.1,20.1,19.6,19.75,3386199,66850082,1125,-0.35,6.221570475894095
20100323,19.7,19.8,19.5,19.65,3051002,59816561,911,-0.1,6.190068853231336
20100324,19.8,19.8,19.5,19.5,3799476,74487962,1018,-0.15,6.1428164192372074
20100325,19.5,19.6,19.2,19.5,4920828,95273447,1421,0.0,6.1428164192372074
20100326,19.3,19.65,19.1,19.55,6939119,134328191,2109,0.05,6.158567230568585
20100329,19.6,19.65,19.5,19.5,5063440,99010350,1064,-0.05,6.1428164192372074
20100330,19.6,19.65,19.45,19.65,4315866,84372392,944,0.15,6.190068853231336
20100331,19.65,19.65,19.4,19.45,2358789,46060328,714,-0.2,6.127065607905831
20100401,19.5,19.95,19.4,19.95,7486566,148071244,2607,0.5,6.284573721219602
20100402,19.95,19.95,19.7,19.9,3363752,66786593,821,-0.05,6.268822909888228
20100406,19.9,20.1,19.85,19.9,4812562,96037044,1282,0.0,6.268822909888228
20100407,19.9,20.0,19.8,20.0,3399895,67657820,830,0.1,6.300324532550983
20100408,19.8,20.2,19.75,19.95,5724318,114571371,1379,-0.05,6.284573721219602
20100409,19.95,20.0,19.85,19.85,4123253,82101627,1397,-0.1,6.253072098556851
20100412,19.85,20.05,19.8,19.9,3480944,69227308,694,0.05,6.268822909888228
20100413,19.8,19.8,19.5,19.5,2518850,49372163,915,-0.4,6.1428164192372074
20100414,19.7,19.7,19.35,19.7,2833857,55283170,826,0.2,6.205819664562713
20100415,19.8,19.8,19.6,19.7,2813852,55381093,647,0.0,6.205819664562713
20100416,19.65,19.65,19.35,19.6,2711789,52989417,832,-0.1,6.174318041899961
20100419,19.3,19.45,18.7,18.8,7083956,135009403,2426,-0.8,5.922305060597925
20100420,18.9,18.95,18.65,18.65,6139962,115106760,1531,-0.15,5.875052626603793
20100421,18.7,18.85,18.6,18.7,5894628,110251072,1851,0.05,5.890803437935167
20100422,18.6,18.6,18.1,18.45,6455314,118186167,2167,-0.25,5.812049381278278
20100423,18.6,18.6,18.3,18.5,4439594,81984521,1286,0.05,5.827800192609659
20100426,18.65,19.2,18.65,19.15,7840851,148861072,2317,0.65,6.0325607399175665
20100427,19.15,19.15,18.95,19.1,5839593,111478454,540,-0.05,6.016809928586189
20100428,18.55,18.8,18.5,18.6,4211869,78402348,1367,-0.5,5.859301815272414
20100429,18.7,18.7,18.5,18.5,3629496,67385784,1036,-0.1,5.827800192609659
20100430,18.5,18.95,18.5,18.5,6203782,116194119,1583,0.0,5.827800192609659
20100503,18.5,18.55,18.35,18.4,3833026,70700809,702,-0.1,5.796298569946903
20100504,18.45,18.55,18.2,18.3,3861682,70888492,1002,-0.1,5.764796947284149
20100505,18.0,18.0,17.8,17.8,11027067,194371426,1934,-0.5,5.607288833970372
20100506,17.75,17.85,17.5,17.5,8667553,153419442,2038,-0.3,5.512783965982109
20100507,17.1,17.45,17.1,17.3,6168032,106732888,1412,-0.2,5.4497807206566025
20100510,17.3,17.55,17.3,17.5,5362049,93230600,1286,0.2,5.512783965982109
20100511,17.6,17.6,17.25,17.25,9138184,159445502,2003,-0.25,5.434029909325222
20100512,17.55,17.65,17.45,17.5,6786188,119205023,1802,0.25,5.512783965982109
20100513,17.8,18.2,17.7,18.1,8312862,148865376,1959,0.6,5.70179370195864
20100514,17.95,18.1,17.8,18.05,4003078,71932804,1265,-0.05,5.686042890627266
20100517,17.85,17.95,17.55,17.95,4553022,80817028,1476,-0.1,5.654541267964507
20100518,17.95,18.0,17.8,17.9,3980738,71353977,1869,-0.05,5.638790456633127
20100519,17.7,17.9,17.6,17.75,3679829,65522550,1165,-0.15,5.591538022638997
20100520,17.8,17.9,17.5,17.5,3330241,58583040,1193,-0.25,5.512783965982109
20100521,17.2,17.35,17.1,17.2,5606434,96506589,1234,-0.3,5.418279097993842
20100524,17.5,17.55,17.2,17.45,3738380,64965312,1127,0.25,5.497033154650731
20100525,17.2,17.25,16.9,17.1,5605893,95668883,1381,-0.35,5.386777475331091
20100526,17.1,18.2,17.0,17.8,18612630,330221986,3088,0.7,5.607288833970372
20100527,17.95,17.95,17.4,17.65,4591827,81018869,1379,-0.15,5.560036399976243
20100528,17.9,17.9,17.5,17.65,5512371,97211472,1455,0.0,5.560036399976243
20100531,17.8,17.95,17.6,17.95,3892647,69170181,812,0.3,5.654541267964507
20100601,17.8,17.85,17.55,17.6,2414377,42661877,777,-0.35,5.544285588644861
20100602,17.5,17.75,17.2,17.45,2926075,51177344,851,-0.15,5.497033154650731
20100603,17.6,17.85,17.55,17.75,2843521,50389660,927,0.3,5.591538022638997
20100604,17.8,17.9,17.65,17.8,1642257,29210388,956,0.05,5.607288833970372
