date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,96.5,96.5,94.0,94.1,2442034,231487786,1433,-1.8,47.284059081384875
20100105,96.0,96.0,91.7,92.9,2871587,268523272,1495,-1.2,46.681074268444796
20100106,94.7,99.4,93.5,99.4,10589758,1036492380,5489,6.5,49.947242005203584
20100107,100.0,106.0,100.0,104.5,14154384,1472359936,6864,5.1,52.50992746019894
20100108,105.0,110.5,102.5,110.5,7316043,779316230,4430,6.0,55.52485152489935
20100111,112.0,118.0,112.0,118.0,6548916,760167588,3779,7.5,59.293506605774866
20100112,122.0,126.0,121.0,126.0,9677824,1201514324,5664,8.0,63.31340535870872
20100113,128.0,134.5,126.5,134.5,14010358,1849342591,7827,8.5,67.584547783701
20100114,139.5,143.5,138.5,143.5,8517209,1205963938,4990,9.0,72.10693388075164
20100115,153.5,153.5,153.5,153.5,3306578,507559672,1775,10.0,77.13180732191898
20100118,164.0,164.0,159.0,164.0,8236106,1344415884,4194,10.5,82.40792443514475
20100119,175.0,175.0,155.0,157.0,18567018,3044142254,10145,-7.0,78.89051302632757
20100120,156.0,160.0,146.5,153.5,15219210,2334342710,8227,-3.5,77.13180732191898
20100121,150.0,160.0,150.0,155.5,11939273,1866958315,6281,2.0,78.13678201015246
20100122,154.0,166.0,154.0,166.0,10449558,1667615128,5493,10.5,83.4128991233782
20100125,173.5,174.0,157.0,157.0,13770187,2264116859,7476,-9.0,78.89051302632757
20100126,162.0,164.0,148.0,154.5,15480486,2448111344,9211,-2.5,77.63429466603574
20100127,156.5,158.0,144.0,147.0,10707866,1617816070,6435,-7.5,73.86563958516021
20100128,147.0,157.0,138.5,157.0,17413389,2585915573,10417,10.0,78.89051302632757
20100129,146.5,146.5,146.5,146.5,2706331,396477485,1512,-10.5,73.61439591310186
20100201,136.5,136.5,136.5,136.5,1385561,189129076,648,-10.0,68.58952247193449
20100202,127.0,142.0,127.0,128.5,19110471,2557150317,10945,-8.0,64.56962371900059
20100203,130.0,132.5,120.0,127.0,14914779,1894436933,8268,-1.5,63.8158927028255
20100204,129.0,130.0,121.0,121.0,8827696,1102128716,4960,-6.0,60.800968638125084
20100205,113.5,121.0,113.0,113.0,9417177,1090278501,5059,-8.0,56.78106988519118
20100206,113.5,115.0,105.5,105.5,12197763,1336744989,6593,-7.5,53.01241480431567
20100208,100.0,103.0,98.2,98.2,9610747,955684452,5112,-7.3,49.344257192263484
20100209,92.0,105.0,91.4,105.0,19590635,1923435675,10258,6.8,52.761171132257296
20100210,112.0,112.0,111.0,112.0,4186663,468219256,2057,7.0,56.27858254107446
20100222,119.5,119.5,119.5,119.5,1550399,185272675,754,7.5,60.047237621949975
20100223,127.5,127.5,114.0,119.5,18510240,2251492800,9666,0.0,60.047237621949975
20100224,119.0,125.0,116.0,123.0,9191171,1120630533,5094,3.5,61.805943326358566
20100225,125.0,127.0,121.0,122.5,6852850,849055121,4092,-0.5,61.55469965430017
20100226,124.5,124.5,120.0,121.0,4092346,499018866,2518,-1.5,60.800968638125084
20100301,122.0,126.0,120.0,125.0,4531815,556951375,2911,4.0,62.81091801459201
20100302,125.5,129.0,124.0,125.5,6200240,785312117,3980,0.5,63.0621616866504
20100303,127.0,127.5,122.5,122.5,4476286,560548892,2754,-3.0,61.55469965430017
20100304,123.0,125.0,121.5,123.0,4300290,529386670,2624,0.5,61.805943326358566
20100305,127.0,131.5,126.0,131.5,3610804,472202220,1569,8.5,66.07708575135081
20100308,140.5,140.5,134.0,136.0,9483299,1298802501,5254,4.5,68.33827879987614
20100309,136.0,138.0,133.5,135.5,4377254,595538790,2657,-0.5,68.08703512781777
20100310,136.5,139.5,135.5,138.0,4269843,587668907,2717,2.5,69.34325348810957
20100311,140.0,142.5,139.0,141.0,5300928,746661848,3513,3.0,70.8507155204598
20100312,143.5,143.5,132.0,132.5,9657108,1323156298,5705,-8.5,66.57957309546754
20100315,131.5,131.5,123.5,123.5,10196805,1281541909,6004,-9.0,62.05718699841692
20100316,117.0,126.0,117.0,124.0,6894804,847414696,4035,0.5,62.308430670475275
20100317,130.0,132.5,126.5,132.5,8791498,1144429479,5148,8.5,66.57957309546754
20100318,132.0,134.5,131.0,132.0,6594815,877621765,4096,-0.5,66.32832942340922
20100319,133.0,138.0,131.0,134.5,5661123,762744982,3699,2.5,67.584547783701
20100322,135.5,138.0,134.0,134.5,4408761,597486350,2703,0.0,67.584547783701
20100323,136.5,138.0,134.0,134.5,4169798,566706325,2513,0.0,67.584547783701
20100324,137.5,137.5,134.0,137.5,3601400,490024300,2288,3.0,69.09200981605123
20100325,138.0,141.0,136.0,137.0,5410740,748713880,3396,-0.5,68.84076614399284
20100326,136.0,138.5,128.0,131.5,4714066,631776675,3177,-5.5,66.07708575135081
20100329,132.5,136.0,129.0,132.0,4398605,584257255,2895,0.5,66.32832942340922
20100330,134.0,135.0,132.0,133.0,2473053,329406549,1613,1.0,66.83081676752589
20100331,135.0,139.0,133.5,138.0,5395048,739017624,3328,5.0,69.34325348810957
20100401,140.0,142.0,136.5,136.5,4746362,660353408,2845,-1.5,68.58952247193449
20100402,137.5,141.5,136.0,140.0,4380895,608828800,2550,3.5,70.34822817634306
20100406,142.0,144.5,134.0,135.5,7789129,1084346415,4323,-4.5,68.08703512781777
20100407,136.5,139.5,134.5,139.5,5801187,796211493,2963,4.0,70.0969845042847
20100408,142.0,142.0,135.0,135.5,6088171,840288659,3374,-4.0,68.08703512781777
20100409,137.0,137.5,134.0,134.5,5838604,790220127,2884,-1.0,67.584547783701
20100412,135.0,136.0,126.0,130.0,2642531,344920030,1915,-4.5,65.32335473517571
20100413,130.0,132.0,127.0,131.0,1434982,187050642,953,1.0,65.82584207929243
20100414,132.5,135.0,131.5,135.0,1395705,185733175,928,4.0,67.83579145575939
20100415,136.0,138.0,132.0,132.0,3220055,434905205,1909,-3.0,66.32832942340922
20100416,132.0,133.5,129.0,129.0,2692394,352959326,1735,-3.0,64.82086739105895
20100419,127.0,130.0,126.0,126.0,3170781,404192406,1987,-3.0,63.31340535870872
20100420,128.0,128.0,124.0,126.0,3267278,411974528,2044,0.0,63.31340535870872
20100421,127.0,128.0,126.0,127.0,1977127,250824059,1365,1.0,63.8158927028255
20100422,127.0,129.5,126.0,129.5,2095591,267391030,1345,2.5,65.07211106311733
20100423,130.0,134.0,130.0,131.0,3209016,423782596,2136,1.5,65.82584207929243
20100426,131.0,132.5,130.5,132.5,2171823,285610636,1347,1.5,66.57957309546754
20100427,133.0,133.5,130.0,130.0,1722149,226717221,1152,-2.5,65.32335473517571
20100428,126.0,132.0,126.0,129.0,2591263,335292427,1524,-1.0,64.82086739105895
20100429,128.0,129.0,124.0,125.0,3175633,402114125,2072,-4.0,62.81091801459201
20100430,120.0,124.0,116.5,116.5,7022158,829461901,4528,-8.5,58.539775589599756
20100503,116.5,116.5,108.5,109.0,3926063,436898367,2477,-7.5,54.771120508724245
20100504,109.0,116.5,109.0,116.5,5696469,642144137,3570,7.5,58.539775589599756
20100505,115.5,119.0,113.0,119.0,6347250,744470750,4092,2.5,59.7959939498916
20100506,119.0,119.0,111.0,111.0,3555724,406188364,2323,-8.0,55.77609519695772
20100507,103.5,110.5,103.5,107.5,5379370,566170883,3102,-3.5,54.01738949254915
20100510,107.5,108.5,104.0,106.5,2255953,240375971,1539,-1.0,53.514902148432405
20100511,108.0,109.5,105.0,105.0,2548026,273109230,1858,-1.5,52.761171132257296
20100512,107.5,108.5,103.5,105.0,3578286,378197030,2201,0.0,52.761171132257296
20100513,107.0,108.0,106.0,106.5,2979393,319108658,1768,1.5,53.514902148432405
20100514,106.5,107.0,105.5,106.0,1292775,137531150,889,-0.5,53.26365847637404
20100517,105.0,105.5,98.7,98.7,3467492,348984755,2231,-7.3,49.59550086432184
20100518,99.0,102.0,94.9,101.0,4891944,484677214,3153,2.3,50.75122175579034
20100519,99.9,101.5,98.9,99.0,2357100,235866100,1598,-2.0,49.746247067556894
20100520,98.0,101.0,96.0,96.0,2339480,230008680,1571,-3.0,48.238785035206675
20100521,89.4,91.0,89.3,89.3,3535108,316720640,2110,-6.7,44.872119829624545
20100524,88.1,89.3,83.2,85.0,4598328,395388237,2699,-4.3,42.71142424992258
20100525,82.0,90.4,82.0,88.5,9135000,794842398,5917,3.5,44.470129954331135
20100526,91.5,93.4,89.3,90.5,5448667,497268425,3427,2.0,45.4751046425646
20100527,90.0,91.9,88.4,90.5,3082443,278345586,1959,0.0,45.4751046425646
20100528,92.0,93.9,90.6,90.7,3030495,279472140,2095,0.2,45.575602111387965
20100531,90.7,91.0,89.1,89.5,1645924,148280100,1063,-1.2,44.9726172984479
20100601,85.0,88.9,85.0,85.1,3771114,324440204,2445,-4.4,42.76167298433424
20100602,85.1,87.6,84.1,85.4,3859233,332675619,2610,0.3,42.91241918756926
20100603,88.0,91.3,86.2,91.3,4224174,375703084,2707,5.9,45.87709451785801
20100604,93.0,95.5,92.4,92.4,5900498,553973812,3500,1.1,46.42983059638642
20100607,86.0,90.4,86.0,87.7,2893850,253239095,1888,-4.7,44.06814007903776
20100608,88.5,90.0,88.0,88.0,2150908,190756157,1553,0.3,44.21888628227279
20100609,88.0,89.3,82.5,84.3,2638762,227135360,1811,-3.7,42.35968310904086
20100610,84.3,87.5,83.0,86.0,2737890,233352340,1847,1.7,43.21391159403932
20100611,88.0,88.5,85.5,85.5,2115719,184091415,1510,-0.5,42.96266792198095
20100614,86.3,91.4,85.0,90.1,5532437,495323569,3561,4.6,45.274109704917926
20100615,90.1,92.5,89.0,89.0,3355442,304179438,2304,-1.1,44.72137362638951
20100617,90.1,92.7,89.5,90.6,3481365,318170066,2308,1.6,45.525353376976305
20100618,92.4,92.5,89.6,89.8,2203998,200018017,1477,-0.8,45.12336350168292
20100621,91.1,91.8,90.5,90.6,1601689,145672850,1133,0.8,45.525353376976305
20100622,90.9,96.0,90.1,95.4,3445175,322020692,2409,4.8,47.93729262873663
20100623,95.4,101.0,94.2,98.7,8030445,787441315,5052,3.3,49.59550086432184
20100624,100.5,105.5,100.0,105.5,7423669,772090574,4559,6.8,53.01241480431567
20100625,105.0,106.5,101.0,102.0,5865647,609632641,3540,-3.5,51.253709099907105
20100628,104.0,105.0,98.5,99.3,4051122,413133610,2488,-2.7,49.896993270791896
20100629,101.0,105.0,99.6,103.5,5608420,571501688,3332,4.2,52.007440116082215
20100630,102.0,104.0,100.5,101.5,3278734,335740234,2099,-2.0,51.00246542784873
20100701,103.0,104.5,101.0,102.0,3630473,372670746,2363,0.5,51.253709099907105
20100702,103.5,106.5,103.0,105.0,4475992,469934652,2765,3.0,52.761171132257296
20100705,109.0,112.0,107.5,112.0,4796721,529761252,2618,7.0,56.27858254107446
20100706,113.0,113.5,109.5,109.5,6299516,702639244,3783,-2.5,55.02236418078261
20100707,111.0,111.0,107.5,107.5,3006932,327183686,1939,-2.0,54.01738949254915
20100708,109.0,110.5,107.0,107.0,3244871,351846826,2114,-0.5,53.76614582049076
20100709,107.5,108.5,106.5,107.0,2144345,229769240,1351,0.0,53.76614582049076
20100712,108.5,114.0,107.0,113.0,7526216,848945908,4073,6.0,56.78106988519118
20100713,112.5,114.0,110.5,110.5,3807787,427276070,2026,-2.5,55.52485152489935
20100714,112.0,113.0,111.0,112.0,1922445,215404616,1288,1.5,56.27858254107446
20100715,113.0,117.0,111.5,114.5,4032952,463167028,2565,2.5,57.53480090136628
20100716,116.0,116.0,112.0,112.5,2275414,259417573,1533,-2.0,56.52982621313281
20100719,112.0,116.0,111.5,113.0,2340640,265874460,1470,0.5,56.78106988519118
20100720,115.0,115.0,112.5,113.0,1563836,177592468,1004,0.0,56.78106988519118
20100721,114.5,114.5,110.0,110.0,2047199,228637890,1427,-3.0,55.273607852840975
20100722,110.0,112.0,109.0,110.0,1916764,211245776,1207,0.0,55.273607852840975
20100723,112.0,112.5,110.5,110.5,1236529,137661690,899,0.5,55.52485152489935
20100726,112.0,115.0,110.5,115.0,2933303,333201042,1856,4.5,57.78604457342467
20100727,116.0,116.0,111.0,111.0,1825618,206823980,1180,-4.0,55.77609519695772
20100728,111.0,112.5,110.5,110.5,1623326,180263860,1132,-0.5,55.52485152489935
20100729,110.5,112.0,104.0,105.5,2411678,259369520,1697,-5.0,53.01241480431567
20100730,106.5,109.5,106.0,107.0,2487788,269119816,1709,1.5,53.76614582049076
20100802,108.0,110.5,107.0,109.0,1896064,206313976,1260,+2.00,54.771120508724245
20100803,110.0,110.5,108.5,108.5,1118740,122408420,793,-0.50,54.51987683666586
20100804,109.0,109.5,108.0,108.5,940855,102211340,669, 0.00,54.51987683666586
20100805,109.0,109.5,105.5,105.5,1476861,158445405,989,-3.00,53.01241480431567
20100806,107.0,107.0,102.0,103.5,1841416,190623552,1260,-2.00,52.007440116082215
20100809,103.0,110.5,103.0,108.5,2844432,308129156,2016,+5.00,54.51987683666586
20100810,109.0,111.5,107.5,108.5,1754084,191876572,1237, 0.00,54.51987683666586
20100811,109.0,109.5,107.0,109.0,1112822,120612276,755,+0.50,54.771120508724245
20100812,108.0,113.0,107.5,113.0,2136203,236911439,1469,+4.00,56.78106988519118
20100813,114.5,114.5,111.0,112.0,2139636,240835772,1362,-1.00,56.27858254107446
20100816,112.0,112.0,108.0,108.0,1056698,115136384,776,-4.00,54.2686331646075
20100817,108.0,110.5,108.0,110.0,1172608,128145880,707,+2.00,55.273607852840975
20100818,112.0,112.0,109.0,110.5,2027441,223843010,1284,+0.50,55.52485152489935
20100819,102.0,102.5,100.0,100.0,3447848,347892496,2118,X0.00,55.42408046950026
20100820,100.0,101.0,98.1,100.0,1490356,148369592,1075, 0.00,55.42408046950026
20100823,101.0,101.0,99.5,100.0,1141799,114117293,710, 0.00,55.42408046950026
20100824,100.0,107.0,99.6,107.0,3481174,367945518,2026,+7.00,59.30376610236527
20100825,108.5,112.0,107.0,107.0,5713471,625802194,3693, 0.00,59.30376610236527
20100826,110.0,110.0,106.0,107.0,2651659,285653672,1782, 0.00,59.30376610236527
20100827,109.0,109.5,107.5,109.5,1950450,212038568,1322,+2.50,60.689368114102805
20100830,110.0,114.5,110.0,112.0,3411564,384323296,2138,+2.50,62.074970125840274
20100831,113.5,115.0,110.5,111.5,3393292,381347346,2320,-0.50,61.79784972349278
20100901,113.5,114.5,112.0,113.0,2694180,304901840,1788,+1.50,62.629210930535315
20100902,114.5,116.5,114.0,116.0,2960680,341878380,1919,+3.00,64.2919333446203
20100903,118.0,124.0,117.5,124.0,6491360,790621640,4019,+8.00,68.72585978218032
20100906,126.0,132.5,125.5,130.5,6077815,787721335,3599,+6.50,72.32842501269785
20100907,131.5,132.0,123.0,128.0,6312672,805042342,3573,-2.50,70.94282300096033
20100908,126.0,130.5,126.0,128.5,3405147,437347110,2155,+0.50,71.21994340330784
20100909,133.5,137.0,132.0,137.0,3091833,421713121,1665,+8.50,75.93099024321535
20100910,142.0,142.0,135.5,136.0,7040205,976164466,3954,-1.00,75.37674943852036
20100913,136.0,138.0,132.0,133.5,3325938,448207568,1859,-2.50,73.99114742678285
20100914,134.0,142.0,134.0,139.0,4017539,555233421,2646,+5.50,77.03947185260536
20100915,140.5,141.0,138.0,140.0,3243531,452945340,1980,+1.00,77.59371265730034
20100916,141.0,141.5,138.0,140.0,3038655,425017200,1936, 0.00,77.59371265730034
20100917,142.0,149.5,142.0,148.5,8569863,1266612634,4446,+8.50,82.30475949720787
20100920,147.0,147.5,143.0,145.5,4220367,614661386,2401,-3.00,80.64203708312286
20100921,147.5,148.0,144.5,145.0,3122726,456045270,1933,-0.50,80.36491668077538
20100923,146.0,147.0,135.5,138.5,5552955,789246745,3347,-6.50,76.76235145025785
20100924,138.5,139.0,134.5,137.0,3234010,443424870,1929,-1.50,75.93099024321535
20100927,140.0,140.0,135.5,135.5,2633515,361466776,1663,-1.50,75.09962903617286
20100928,135.5,138.5,134.5,137.5,2469268,337677843,1543,+2.00,76.20811064556285
20100929,139.0,141.0,137.0,139.5,2276157,316328396,1505,+2.00,77.31659225495284
20100930,140.0,142.5,138.5,138.5,2209115,310411916,1477,-1.00,76.76235145025785
20101001,139.5,143.0,138.0,142.0,2853103,401742626,1752,+3.50,78.70219426669037
20101004,144.0,146.0,141.5,142.0,2877102,413946984,1903, 0.00,78.70219426669037
20101005,142.0,142.0,139.0,139.5,1555565,218029812,1091,-2.50,77.31659225495284
20101006,143.0,145.0,142.0,142.0,3403657,488398749,2619,+2.50,78.70219426669037
20101007,142.0,143.5,140.5,140.5,1958990,276984110,1451,-1.50,77.87083305964786
20101008,142.0,144.0,141.0,143.0,2102346,299818632,1716,+2.50,79.25643507138535
20101011,145.0,145.5,141.0,141.0,1923908,275198120,1491,-2.00,78.14795346199536
20101012,141.0,141.5,137.5,138.5,2354331,327171678,1723,-2.50,76.76235145025785
20101013,139.5,142.5,138.0,142.0,2631952,368921732,2110,+3.50,78.70219426669037
20101014,143.5,145.0,142.0,142.5,2220849,318836599,1674,+0.50,78.97931466903786
20101015,143.5,143.5,139.5,139.5,1978280,278773420,1424,-3.00,77.31659225495284
20101018,140.0,142.0,139.0,142.0,2427193,341706213,1809,+2.50,78.70219426669037
20101019,144.0,144.5,140.0,140.0,3127459,444148260,1940,-2.00,77.59371265730034
20101020,139.0,142.0,138.0,138.0,3511322,490215936,2080,-2.00,76.48523104791035
20101021,138.0,139.0,128.5,128.5,8226259,1072889766,4466,-9.50,71.21994340330784
20101022,120.0,120.0,120.0,120.0,1697059,203647080,862,-8.50,66.50889656340031
20101025,112.0,121.0,112.0,112.0,18561861,2112889932,9742,-8.00,62.074970125840274
20101026,112.0,114.5,104.5,104.5,16446466,1775469174,9746,-7.50,57.918164090627776
20101027,97.2,104.0,97.2,97.2,20567306,2008250589,11145,-7.30,53.87220621635425
20101028,97.2,98.5,91.1,92.0,13908631,1331172652,9053,-5.20,50.99015403194023
20101029,92.0,92.0,85.6,85.6,13736350,1205649331,8885,-6.40,47.44301288189222
20101101,84.0,84.8,79.7,79.7,10953635,894541272,7209,-5.90,44.172992134191695
20101102,76.0,76.0,74.2,74.2,3426839,256170446,2146,-5.50,41.124667708369195
20101103,69.1,69.1,69.1,69.1,2095191,144777695,881,-5.10,38.298039604424666
20101104,64.3,64.3,64.3,64.3,783328,50367985,486,-4.80,35.637683741888665
20101105,59.8,68.8,59.8,68.8,27337095,1760110912,12948,+4.50,38.13176736301617
20101108,72.8,73.6,72.8,73.6,4838291,353564310,2916,+4.80,40.79212322555218
20101109,78.6,78.7,74.0,78.7,18084231,1385593357,11091,+5.10,43.6187513294967
20101110,78.7,81.4,76.4,77.2,16134244,1284002789,10186,-1.50,42.787390122454205
20101111,76.0,78.8,72.3,74.2,11715635,886678844,7759,-3.00,41.124667708369195
20101112,72.5,74.2,72.0,73.5,4320631,315863765,2894,-0.70,40.73669914508269
20101115,73.5,74.6,73.0,74.1,3882659,286994618,2529,+0.60,41.069243627899695
20101116,74.2,77.2,74.2,75.3,5160837,391702026,3602,+1.20,41.73433259353368
20101117,74.4,76.0,74.2,74.4,2265517,169586112,1608,-0.90,41.2355158693082
20101118,75.0,75.8,73.1,73.1,2308400,170730035,1646,-1.30,40.515002823204696
20101119,73.6,73.9,68.5,69.0,5677890,402336812,4096,-4.10,38.24261552395517
20101122,69.0,69.0,65.2,67.0,4409989,297026855,3113,-2.00,37.13413391456518
20101123,67.0,71.6,66.5,71.6,7126942,496671236,4643,+4.60,39.68364161616218
20101124,71.5,73.2,71.0,71.6,6355165,458842806,4337, 0.00,39.68364161616218
20101125,72.0,72.8,69.3,70.0,4443183,315136110,2965,-1.60,38.79685632865017
20101126,70.0,73.4,69.5,70.6,5503171,392684400,3809,+0.60,39.12940081146717
20101129,71.0,72.3,70.0,71.0,3177259,225731989,2162,+0.40,39.351097133345185
20101130,71.2,72.6,71.1,71.2,2581254,185536878,1892,+0.20,39.461945294284185
20101201,71.5,72.6,71.1,71.6,2955265,211618862,1837,+0.40,39.68364161616218
20101202,72.6,76.6,72.3,75.5,11321831,850075142,6802,+3.90,41.8451807544727
20101203,75.1,75.9,73.3,73.4,4729971,352209855,3096,-2.10,40.681275064613196
20101206,73.4,75.4,73.4,73.5,2801175,207712834,1979,+0.10,40.73669914508269
20101207,73.5,75.5,73.5,73.9,3672840,273915314,2488,+0.40,40.958395466960695
20101208,74.9,75.0,73.1,73.2,2728136,201422928,1842,-0.70,40.57042690367419
20101209,72.8,76.7,72.8,74.3,7053170,530140148,4580,+1.10,41.180091788838695
20101210,74.3,75.5,73.4,73.5,3035075,224894075,1935,-0.80,40.73669914508269
20101213,74.0,74.3,73.2,73.4,2307027,169976252,1492,-0.10,40.681275064613196
