date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,108.0,110.5,107.5,109.0,3275664,357168020,1599,0.5,43.998195579074995
20100105,109.5,110.0,105.5,108.0,3163050,340392850,1525,-1.0,43.594542408624775
20100106,105.5,108.0,105.5,107.0,5152465,549464006,1803,-1.0,43.190889238174535
20100107,107.0,111.5,107.0,109.0,7810239,857280405,3636,2.0,43.998195579074995
20100108,109.5,110.0,105.0,109.0,3935680,422180767,1837,0.0,43.998195579074995
20100111,109.0,109.0,107.0,109.0,3227397,349783557,1651,0.0,43.998195579074995
20100112,107.0,108.0,105.5,105.5,4346283,461930843,2355,-3.5,42.58540948249918
20100113,104.0,105.0,102.0,102.0,7855009,810987663,3099,-3.5,41.17262338592341
20100114,104.5,109.0,104.0,106.5,7539682,805209992,3172,4.5,42.98906265294943
20100115,108.0,113.0,107.5,112.0,11059828,1223406408,5042,5.5,45.20915509042568
20100118,111.0,114.5,110.0,113.0,6339004,710878423,2797,1.0,45.61280826087592
20100119,114.0,114.0,109.5,110.5,4030878,447227080,1656,-2.5,44.603675334750335
20100120,112.0,116.5,110.0,116.5,8271081,939566315,4539,6.0,47.02559435745173
20100121,114.0,115.5,113.0,115.0,8221809,940001109,2350,-1.5,46.42011460177636
20100122,112.5,114.0,108.0,114.0,9374050,1043593650,2941,-1.0,46.016461431326135
20100125,112.0,112.5,110.5,111.5,3359696,375299756,1536,-2.5,45.00732850520057
20100126,112.0,114.0,106.0,108.0,10819647,1183435476,4986,-3.5,43.594542408624775
20100127,108.0,108.5,103.5,104.0,5715662,605661348,3389,-4.0,41.979929726823855
20100128,106.0,108.0,104.5,107.0,6081261,651187427,2635,3.0,43.190889238174535
20100129,105.0,105.0,102.5,102.5,5314069,548562636,2635,-4.5,41.37444997114851
20100201,102.5,105.0,102.0,102.5,4803239,496073492,2399,0.0,41.37444997114851
20100202,104.0,105.0,101.5,103.5,6840446,709112157,3074,1.0,41.77810314159874
20100203,104.0,104.0,101.5,102.5,4575207,468877211,2060,-1.0,41.37444997114851
20100204,103.5,106.0,103.0,105.0,6887238,717706490,3354,2.5,42.383582897274074
20100205,102.0,103.0,99.5,101.0,7625007,769474107,4150,-4.0,40.76897021547317
20100206,101.5,103.0,99.0,101.5,1584008,160929008,991,0.5,40.97079680069829
20100208,102.0,102.5,100.0,101.5,3019262,306544591,1886,0.0,40.97079680069829
20100209,100.5,104.5,100.5,102.0,2534674,260600748,1249,0.5,41.17262338592341
20100210,103.0,105.5,102.5,103.5,2994950,311294320,1342,1.5,41.77810314159874
20100222,107.0,110.0,106.5,108.0,4644316,503114961,2751,4.5,43.594542408624775
20100223,106.0,108.5,106.0,108.0,3170298,340229029,1576,0.0,43.594542408624775
20100224,107.0,109.5,105.0,108.5,4418498,477792027,2476,0.5,43.79636899384988
20100225,110.0,110.0,106.5,107.5,2999500,322472247,1917,-1.0,43.39271582339965
20100226,109.0,109.0,106.5,109.0,2859799,308919591,1803,1.5,43.998195579074995
20100301,109.0,110.0,107.5,109.0,3495574,381340566,2016,0.0,43.998195579074995
20100302,111.0,111.0,108.5,109.5,2584669,283865421,1744,0.5,44.20002216430012
20100303,110.0,110.5,108.0,109.0,2075738,226284571,1346,-0.5,43.998195579074995
20100304,110.0,110.0,108.0,110.0,1132066,123568224,814,1.0,44.40184874952524
20100305,111.0,111.5,109.5,110.0,2248235,248267726,1522,0.0,44.40184874952524
20100308,111.5,112.0,109.5,111.0,2869279,318777469,1886,1.0,44.80550191997547
20100309,112.0,112.5,110.5,110.5,1994127,222450523,1183,-0.5,44.603675334750335
20100310,111.5,111.5,109.5,109.5,1120320,123315560,745,-1.0,44.20002216430012
20100311,111.0,112.5,110.0,110.0,2201031,244849387,959,0.5,44.40184874952524
20100312,109.0,110.5,107.5,107.5,1540461,166787553,936,-2.5,43.39271582339965
20100315,107.5,108.0,103.5,103.5,2695021,283532667,1459,-4.0,41.77810314159874
20100316,103.5,108.0,103.5,108.0,1978806,209796548,993,4.5,43.594542408624775
20100317,109.0,113.0,109.0,113.0,7214619,800869613,3219,5.0,45.61280826087592
20100318,114.0,114.0,112.0,114.0,3897794,441971102,1913,1.0,46.016461431326135
20100319,114.0,114.0,111.5,112.0,1614375,181793500,1015,-2.0,45.20915509042568
20100322,109.5,110.5,108.0,110.0,2643852,288021790,1398,-2.0,44.40184874952524
20100323,112.0,112.0,108.5,108.5,2777622,305307426,1466,-1.5,43.79636899384988
