date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,11.65,12.0,11.6,12.0,69607420,825271540,8457,0.75,5.755731210329947
20100105,12.2,12.2,11.55,11.65,26311764,310099390,4378,-0.35,5.587855716695322
20100106,11.65,12.05,11.5,11.75,37741668,446142330,4830,0.1,5.635820143448072
20100107,11.8,12.55,11.8,12.2,104471956,1295166917,11270,0.45,5.851660063835445
20100108,12.4,12.45,12.05,12.1,37933532,464501584,5819,-0.1,5.803695637082694
20100111,12.05,12.25,11.6,11.65,45487335,538799943,7531,-0.45,5.587855716695322
20100112,11.65,11.8,11.45,11.8,39236621,456870541,5055,0.15,5.659802356824446
20100113,11.7,11.7,11.3,11.35,19081027,218689591,3515,-0.45,5.443962436437074
20100114,11.45,11.75,11.4,11.5,23730101,274685548,3290,0.15,5.5159090765661976
20100115,11.6,12.3,11.55,12.05,78211741,945370486,10179,0.55,5.779713423706323
20100118,11.9,12.2,11.8,12.0,25363836,304554432,4311,-0.05,5.755731210329947
20100119,12.1,12.15,11.9,11.9,25923614,311637048,4177,-0.1,5.707766783577196
20100120,12.0,12.05,11.55,11.55,15539636,181791668,3113,-0.35,5.539891289942574
20100121,11.55,11.6,11.05,11.15,21034868,238162320,3774,-0.4,5.348033582931574
20100122,10.9,11.15,10.75,11.05,20031409,219262910,3092,-0.1,5.300069156178825
20100125,10.9,11.3,10.85,11.0,11366370,126321670,2122,-0.05,5.276086942802451
20100126,11.1,11.15,10.25,10.25,18245690,192172467,3308,-0.75,4.916353742156828
20100127,10.25,10.4,10.1,10.1,10486074,107391937,1961,-0.15,4.844407102027704
20100128,10.15,10.6,10.15,10.6,10002623,104121496,1745,0.5,5.084229235791454
20100129,10.3,10.45,10.1,10.4,7297228,75103565,1331,-0.2,4.988300382285955
20100201,10.4,10.45,10.05,10.05,6050860,61638934,1071,-0.35,4.82042488865133
20100202,10.25,10.4,9.9,9.98,11727137,119161095,1906,-0.07,4.786849789924406
20100203,10.2,10.2,9.98,10.15,7454524,75147824,1229,0.17,4.868389315404082
20100204,10.15,10.35,10.05,10.3,8510103,87336002,1479,0.15,4.940335955533204
20100205,10.0,10.05,9.61,9.65,16395679,161336636,2356,-0.65,4.628567181640331
20100206,9.7,9.9,9.33,9.79,10889087,105621660,1658,0.14,4.69571737909418
20100208,9.8,10.2,9.77,10.1,11323153,113306700,1942,0.31,4.844407102027704
20100209,10.1,10.4,9.98,10.35,10050379,102801615,1624,0.25,4.964318168909578
20100210,10.4,10.6,10.25,10.35,10168882,105834828,1733,0.0,4.964318168909578
20100222,10.55,10.6,10.25,10.35,6557070,68277816,1041,0.0,4.964318168909578
20100223,10.4,10.5,10.25,10.35,7866326,81813192,1205,0.0,4.964318168909578
20100224,10.3,10.6,10.25,10.45,6760270,70715436,1314,0.1,5.012282595662328
20100225,10.5,10.6,10.35,10.45,8275791,86747210,1204,0.0,5.012282595662328
20100226,10.45,10.6,10.4,10.5,5529072,57947645,929,0.05,5.036264809038701
20100301,10.6,11.2,10.5,11.1,24907996,273511048,3765,0.6,5.3240513695552
20100302,11.3,11.3,10.85,10.9,8986640,98892781,1533,-0.2,5.228122516049702
20100303,10.95,11.05,10.85,10.95,6557663,71833136,1004,0.05,5.252104729426075
20100304,10.9,11.35,10.9,11.25,22094669,247841517,3638,0.3,5.395998009684323
20100305,11.45,11.8,11.35,11.6,35872803,417154452,5370,0.35,5.563873503318947
20100308,11.8,12.0,11.5,11.55,38002643,448152454,5574,-0.05,5.539891289942574
20100309,11.55,11.75,11.5,11.65,16737484,194719468,2552,0.1,5.587855716695322
20100310,11.8,11.85,11.55,11.55,8920621,104199735,1643,-0.1,5.539891289942574
20100311,11.65,11.75,11.5,11.65,10353993,120357603,1805,0.1,5.587855716695322
20100312,11.7,12.0,11.65,11.8,26409708,313119338,4762,0.15,5.659802356824446
20100315,11.8,11.8,11.4,11.4,10568267,122302539,2320,-0.4,5.467944649813449
20100316,11.4,11.6,11.4,11.5,6420308,73714338,1328,0.1,5.5159090765661976
20100317,11.6,11.7,11.5,11.6,8112736,94132857,1490,0.1,5.563873503318947
20100318,11.7,11.85,11.65,11.7,24815549,291647773,3489,0.1,5.611837930071697
20100319,11.75,11.75,11.55,11.55,9624547,111809197,1595,-0.15,5.539891289942574
20100322,11.55,11.65,11.45,11.6,5530578,63863659,1242,0.05,5.563873503318947
20100323,11.7,12.0,11.7,11.7,27201730,322603521,3829,0.1,5.611837930071697
20100324,11.95,12.15,11.85,11.85,35260298,423269308,4911,0.15,5.683784570200823
20100325,12.0,12.0,11.8,11.95,22191689,264885914,3120,0.1,5.731748996953572
20100326,11.95,12.1,11.8,11.8,16916981,202489761,2408,-0.15,5.659802356824446
20100329,11.9,12.0,11.85,12.0,13298191,158588299,1756,0.2,5.755731210329947
20100330,12.0,12.05,11.8,11.8,9444528,112136287,1429,-0.2,5.659802356824446
20100331,11.8,12.1,11.7,11.7,22315494,266423890,2685,-0.1,5.611837930071697
20100401,11.8,11.9,11.65,11.7,10515506,123595953,1761,0.0,5.611837930071697
20100402,11.75,11.8,11.5,11.55,13095025,151862870,2180,-0.15,5.539891289942574
20100406,11.75,11.8,11.55,11.55,21162575,246574462,2370,0.0,5.539891289942574
20100407,11.6,11.75,11.55,11.6,14568999,170024825,1879,0.05,5.563873503318947
20100408,11.6,12.4,11.6,12.2,89783863,1092231078,11100,0.6,5.851660063835445
20100409,12.4,12.9,12.1,12.65,96388865,1209674591,13534,0.45,6.067499984222817
20100412,12.95,13.5,12.95,13.5,83304561,1108876589,13144,0.85,6.475197611621187
20100413,13.5,13.85,13.2,13.3,85950430,1164676996,14017,-0.2,6.379268758115688
20100414,13.3,13.5,13.0,13.25,32888261,433748525,5513,-0.05,6.355286544739315
20100415,13.4,13.6,13.25,13.25,37745093,505568685,5632,0.0,6.355286544739315
20100416,13.4,13.5,13.2,13.2,26311998,350831704,4492,-0.05,6.33130433136294
20100419,13.1,13.6,12.3,12.3,54805494,711850510,7831,-0.9,5.899624490588195
20100420,12.5,12.7,11.8,12.35,27801057,341627693,4755,0.05,5.923606703964571
20100421,12.5,13.0,12.25,12.95,28965427,364632557,4623,0.6,6.211393264481065
20100422,12.85,12.85,12.5,12.7,16772480,212285286,2893,-0.25,6.091482197599192
20100423,12.8,13.2,12.8,12.9,41465771,539882929,6669,0.2,6.187411051104692
20100426,13.2,13.35,13.0,13.0,32731612,430356197,4901,0.1,6.235375477857442
20100427,13.15,13.5,13.05,13.15,32628076,432439775,5259,0.15,6.307322117986565
20100428,12.4,13.2,12.4,13.0,23517789,303899007,4028,-0.15,6.235375477857442
20100429,13.1,13.25,12.8,13.2,23701591,310154650,3892,0.2,6.33130433136294
20100430,13.3,13.6,12.9,12.9,42646654,568888024,5900,-0.3,6.187411051104692
20100503,12.9,13.4,12.8,13.4,37161287,486348921,5118,0.5,6.427233184868439
20100504,13.5,13.5,13.0,13.1,21809086,287979065,3162,-0.3,6.28333990461019
20100505,12.9,13.25,12.8,12.8,31713143,411844873,5324,-0.3,6.139446624351942
20100506,13.1,13.2,12.1,12.3,23476946,297853680,4727,-0.5,5.899624490588195
20100507,11.8,12.1,11.45,11.85,28448188,333730691,4702,-0.45,5.683784570200823
20100510,12.0,12.25,11.85,12.25,13147605,158511550,2787,0.4,5.875642277211821
20100511,12.3,12.4,11.85,11.9,15490423,187720929,2831,-0.35,5.707766783577196
20100512,12.0,12.05,11.85,11.9,7421640,88558437,1489,0.0,5.707766783577196
20100513,12.1,12.35,12.05,12.2,15605993,190685656,2616,0.3,5.851660063835445
20100514,12.2,12.4,12.1,12.3,15381291,188547373,2334,0.1,5.899624490588195
20100517,12.1,12.2,11.75,11.9,14616129,174250175,2257,-0.4,5.707766783577196
20100518,11.9,12.1,11.4,11.6,20443599,239445839,3447,-0.3,5.563873503318947
20100519,11.4,11.55,10.9,11.4,18160579,204673897,3077,-0.2,5.467944649813449
20100520,11.35,11.4,10.65,10.65,23014698,251541522,4157,-0.75,5.108211449167826
20100521,10.0,10.4,9.91,10.35,26651974,267689336,3955,-0.3,4.964318168909578
20100524,10.45,10.5,10.25,10.35,18957545,196951586,2633,0.0,4.964318168909578
20100525,10.1,10.15,9.63,9.63,19396637,190064188,3454,-0.72,4.618974296289782
20100526,9.77,9.82,9.6,9.7,13256442,128588998,2333,0.07,4.652549395016706
20100527,9.72,10.2,9.67,10.2,18833948,188288016,3165,0.5,4.892371528780452
20100528,10.3,10.55,10.15,10.2,22324539,230844475,3901,0.0,4.892371528780452
20100531,10.25,10.3,10.05,10.15,6991660,70948211,1507,-0.05,4.868389315404082
20100601,10.15,10.3,10.0,10.15,10514882,106774304,1858,0.0,4.868389315404082
20100602,10.1,10.45,10.05,10.2,22827161,234661736,3575,0.05,4.892371528780452
20100603,10.4,10.7,10.25,10.7,30525545,319450976,4515,0.5,5.132193662544201
20100604,10.75,10.85,10.45,10.45,20563938,218566746,3350,-0.25,5.012282595662328
20100607,9.9,10.1,9.87,10.05,16955806,169139087,3115,-0.4,4.82042488865133
20100608,10.05,10.4,10.0,10.4,16963373,172271664,2830,0.35,4.988300382285955
20100609,10.3,10.5,10.0,10.0,26599001,274252310,3642,-0.4,4.796442675274954
20100610,10.1,10.65,9.96,10.6,35135239,364095865,5920,0.6,5.084229235791454
20100611,10.85,10.95,10.55,10.6,39520760,425104396,6572,0.0,5.084229235791454
20100614,10.75,10.9,10.6,10.65,20753775,222119141,3070,0.05,5.108211449167826
20100615,10.65,10.65,10.4,10.4,17494215,183630660,2902,-0.25,4.988300382285955
20100617,10.5,10.6,10.35,10.4,13897312,145062038,2322,0.0,4.988300382285955
20100618,10.45,10.55,10.3,10.35,16292698,169647934,2547,-0.05,4.964318168909578
20100621,10.5,10.65,10.45,10.5,19632464,206930916,2690,0.15,5.036264809038701
20100622,10.5,10.8,10.5,10.75,27570431,293704376,4388,0.25,5.1561758759205745
20100623,10.75,11.0,10.55,11.0,44196477,477836197,6576,0.25,5.276086942802451
20100624,11.2,11.75,11.1,11.7,95655215,1103298053,13878,0.7,5.611837930071697
20100625,11.5,11.55,11.25,11.3,42270146,480621846,6587,-0.4,5.4199802230607
20100628,11.4,11.5,11.1,11.1,23640230,267520696,3796,-0.2,5.3240513695552
20100629,11.3,11.4,11.0,11.1,21173488,237002264,3573,0.0,5.3240513695552
20100630,10.6,10.95,10.6,10.8,14619379,157434191,2552,-0.3,5.180158089296951
20100701,10.8,10.9,10.65,10.65,10768714,115472312,2280,-0.15,5.108211449167826
20100702,10.7,10.9,10.65,10.7,18869060,202787687,2712,0.05,5.132193662544201
20100705,10.75,11.15,10.7,11.1,18404610,201620066,3186,0.4,5.3240513695552
20100706,11.1,11.2,10.95,11.0,15947825,176139835,2371,-0.1,5.276086942802451
20100707,11.05,11.4,11.05,11.1,21293314,238892065,3109,0.1,5.3240513695552
20100708,11.35,11.35,11.1,11.1,11950705,133487432,1945,0.0,5.3240513695552
20100709,11.2,11.3,11.0,11.05,10696063,119146993,1653,-0.05,5.300069156178825
20100712,11.1,11.25,11.0,11.1,17487319,194698181,2563,0.05,5.3240513695552
20100713,11.2,11.2,11.0,11.05,7627537,84575207,1137,-0.05,5.300069156178825
20100714,11.2,11.2,11.0,11.1,9874895,109494530,1430,0.05,5.3240513695552
20100715,11.1,11.15,11.0,11.0,9752785,107964635,1581,-0.1,5.276086942802451
20100716,11.0,11.3,10.9,11.0,18144149,201657039,3020,0.0,5.276086942802451
20100719,10.9,11.15,10.85,11.05,11410382,125866752,1881,0.05,5.300069156178825
20100720,11.1,11.2,11.0,11.15,9081989,100869121,1521,0.1,5.348033582931574
20100721,11.2,11.35,11.05,11.15,16862586,189321222,2837,0.0,5.348033582931574
20100722,11.15,11.2,11.05,11.1,6224984,69189868,936,-0.05,5.3240513695552
20100723,11.2,11.5,11.1,11.3,36785634,418385450,5056,0.2,5.4199802230607
20100726,11.45,11.6,11.35,11.35,21735823,249746981,3053,0.05,5.443962436437074
20100727,11.5,11.5,11.2,11.3,8619565,97563849,1510,-0.05,5.4199802230607
20100728,11.3,11.5,11.2,11.35,10828858,122890537,1767,0.05,5.443962436437074
20100729,11.3,11.7,11.3,11.5,32555610,376142701,4900,0.15,5.5159090765661976
20100730,11.45,11.55,11.3,11.3,9262315,105508489,1684,-0.2,5.4199802230607
